"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-06-20,202125,17493,17493,17493,17493,24.4285714285714,27.7204968571429,32.2857142857143,49.1872164285714,71.6756285714286,90.3173928571429,631181,0.0487688951346761,0.0814758365666901,0
2021-06-27,202126,15245,15245,15245,15245,23.4285714285714,26.0256917142857,29.7142857142857,57.1664605714286,77.0164757142857,90.2421885714286,631181,0.0487688951346761,0,0
2021-07-04,202127,14432,14432,14432,14432,23.4285714285714,26.1180122857143,30.5714285714286,56.8654212857143,80.1607881428571,93.3549757142857,631181,0.73353126916051,0,0
2021-07-11,202128,13437,13437,13437,13437,23.8571428571429,26.1853,30,61.8089974285714,81.869032,94.1667342857143,631181,0.0619948952836033,0,0.0132260001489272
2021-07-18,202129,11820,11820,11820,11820,24.2857142857143,26.6894411428571,31.4285714285714,55.4279172857143,80.0729642857143,94.1728514285714,631181,0.71363681733132,0.881452388459095,0
2021-07-25,202130,10094,10094,10094,10094,23.1428571428571,26.6397517142857,31.2857142857143,54.519959,78.4840877142857,94.1545642857143,631181,0.0132260001489272,0,0
2021-08-01,202131,10388,10388,10388,10388,23.8571428571429,26.0652174285714,29.8571428571429,62.136935,80.9731491428571,92.5920985714286,631181,0.0487688951346761,0,0
2021-08-08,202132,9738,9738,9738,9738,23.4285714285714,26.273292,30.1428571428571,62.535261,81.2440084285714,92.6086642857143,631181,0.0619948952836033,0,0
2021-08-15,202133,9707,9707,9707,9707,24.2857142857143,27.6956525714286,32.4285714285714,50.6167041428571,73.5972164285714,91.0347285714286,631181,0.0132260001489272,0.755653291211237,0
2021-08-22,202134,8285,8285,8285,8285,25.4285714285714,28.5217394285714,33.4285714285714,48.461027,71.6194764285714,86.6142682857143,631181,0,0.116779497481705,0
2021-08-29,202135,7585,7585,7585,7585,24.2857142857143,27.6313288571429,32.8571428571429,47.5039818571429,73.6865914285714,89.511318,631181,0.0487688951346761,0.0619948952836033,0
2021-09-05,202136,8102,8102,8102,8102,24.7142857142857,28.890062,33.7142857142857,44.1942872857143,66.7160855714286,86.5777828571429,631181,0.0132260001489272,0.11014748542811,0
