"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-08-23,202035,1617,1617,1617,1617,13.78346253231,20.6493051088805,26.9235433303756,28.7869338049763,49.752778796399,74.4462876379542,46289333,0.27068309668666,0.0056288994270019,0
2020-08-30,202036,1734,1734,1734,1734,18.9889996308672,25.3282263787341,31.1434117125111,28.283989756396,47.1634890791186,70.9335403425316,46289333,0.266004221750182,0.0158411874286458,0.0111816257970276
2020-09-06,202037,1888,1888,1888,1888,20.4695548898622,27.4064845208814,33.7509316770186,20.3821162805087,39.5223353414227,64.7144256226197,46289333,0.288946181186063,0.332657115625321,0.0458675220055558
2020-09-13,202038,1763,1763,1763,1763,20.4032732172741,26.7494844512718,32.4273217982845,23.8481804172212,41.1397844870083,63.5891186145754,46289333,0.264794418187015,0.304133265432881,0.0118890025915906
2020-09-20,202039,1869,1869,1869,1869,17.9456030104723,22.6146431720941,27.4723158828749,42.2442539865572,60.9368006689441,79.8708323792288,46289333,0.518857703134327,0.021480067556817,0.0197647479603994
2020-09-27,202040,1885,1885,1885,1885,23.8726189640779,29.9057336449275,35.8280094646554,23.6039208109583,40.041802054614,59.603149002385,46289333,0.544851488786844,0.58843904706944,0.00517490714329368
2020-10-04,202041,1673,1673,1673,1673,22.2216742927116,28.1005380970127,33.9878586217095,32.2216760808045,51.9210095240609,73.8214149765947,46289333,0.253191939490681,0.494074995636684,0.00633984075769681
2020-10-11,202042,1590,1590,1590,1590,18.5868194460678,23.9223517361284,29.343389529725,38.5573084488317,55.7975984215025,75.8186235264113,46289333,0.250932714887035,0.0214103322681275,0.000542889654512844
2020-10-18,202043,1738,1738,1738,1738,19.8103729574509,24.1604406041112,28.9611209701272,46.5360644057971,65.3704531348787,83.0144199162742,46289333,0.292529252905848,0.0515332981790859,0.0360178661463971
2020-10-25,202044,1367,1367,1367,1367,19.6264384230642,24.1619510450311,29.1062555456965,43.3012130586069,64.0440540637977,84.3665441434229,46289333,0.241547226441997,0.0456315713168734,0.000555613968341259
2020-11-01,202045,1648,1648,1648,1648,15.8178821082282,22.0834378125555,27.7558414670216,31.0973630588731,51.3524753297397,75.5991368067122,46289333,0.258897098387657,0,0.0118414970464146
