"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-02-16,202008,25268,25268,25268,25268,21.7325565961113,23.8440154628417,25.9318444358876,71.9367794940316,82.1889096842511,NA,11516840,1.36273396174645,0.540058731388124,0.288609722805909
2020-02-23,202009,26408,26408,26408,26408,18.6787580238598,21.7965886675009,25.4467654986523,65.7372187115903,81.3944401643242,NA,11516840,1.40954923399127,0.301708107432247,0.270392051986482
2020-03-01,202010,29338,29338,29338,29338,18.1510972878876,21.0256581895456,24.4866191759723,62.1205904720832,76.4114236335194,NA,11516840,1.4544575595389,0.0494955213409234,0.273318549185367
2020-03-08,202011,26390,26390,26390,26390,20.1420551628994,25.0388610033693,29.7747400847131,45.9981116964767,63.7964308846746,NA,11516840,1.49241493326294,0.510970109856523,0.214139816130119
2020-03-15,202012,19262,19262,19262,19262,20.902019418667,24.6674373243486,29.1320754716981,57.9035096874599,76.6133966466436,NA,11516840,1.41082762285488,0.391229538658174,0.0556451248780047
2020-03-22,202013,17542,17542,17542,17542,18.4005566679997,24.1221446174056,29.9064039408867,39.1048917471264,61.1529095155993,NA,11516840,1.10035929994686,0.0295247654738626,0.0259565123766589
2020-03-29,202014,17307,17307,17307,17307,20.2586358620047,25.5118563746305,29.6734811165846,46.2858706922824,65.3183286696223,NA,11516840,1.21608722531528,0.391655349905009,0.048681669624654
2020-04-05,202015,15059,15059,15059,15059,17.344284136834,22.9886883918719,27.3057471264368,46.8624011977012,65.7007641230706,NA,11516840,1.10448734201396,0.257788160641287,0.0430203944832089
2020-04-12,202016,12400,12400,12400,12400,15.0285719855254,20.8319200486864,25.5655172413793,43.1095374162561,62.3621930647783,NA,11516840,1.08404032703415,0.0146155542666217,0.0196728442871482
2020-04-19,202017,10201,10201,10201,10201,16.7506687218829,23.2717758156815,28.0097701149425,42.9009369570608,62.2050888702791,NA,11516840,1.12256052875615,0.0278462668579228,0.0189570229333741
2020-04-26,202018,8619,8619,8619,8619,18.9687912899073,24.8528567924467,28.7555829228243,40.8407167462233,58.5180277105911,NA,11516840,1.05249243716158,0.283522737139701,0.0142838660604819
2020-05-03,202019,7722,7722,7722,7722,13.9647155417983,19.5966309512315,24.2775041050903,44.5016171539409,62.8242991922824,NA,11516840,1.03257100037858,0.00967148974892418,0.0237276023631482
2020-05-10,202020,5516,5516,5516,5516,16.0838764828868,20.7269053990969,24.3110016420361,54.649928079803,70.3314507599343,NA,11516840,0.91284979213048,0.00993102274582264,0.00750726761854814
2020-05-17,202021,3788,3788,3788,3788,15.8299618956608,21.1382081996716,25.5642036124795,48.0149813210181,65.6692776941708,NA,11516840,0.790261217486741,0.00844259362811327,0.0026772100680395
2020-05-24,202022,2551,2551,2551,2551,11.5494809044271,17.2489877000821,22.084236453202,40.9940022211822,61.3029109444171,NA,11516840,0.672917223821812,0.00652218837806204,0
