"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-01-16,202203,493,493,493,493,24.0131448412698,27.1711077023809,31.2318948412698,65.761317811756,84.0513613844246,96.9949833179564,8690745,0.283016013011543,0.395630524195567,0.101630872842317
2022-01-23,202204,352,352,352,352,23.650462962963,26.3606103730159,30.0605158730159,69.753247917328,87.1059562857143,97.7893583201058,8690745,0.216759667899587,0.414739127658216,0.00592584410197285
2022-01-30,202205,541,541,541,541,24.1927083333333,26.9694015605159,30.6242559523809,67.3979427524802,85.1456067160218,97.2844075342262,8690745,0.250127693310527,0.362869466311576,0.0297629259631942
2022-02-06,202206,420,420,420,420,24.1775793650794,26.9521735429894,30.6388888888889,68.8698631273148,86.5063450046296,98.5034790396825,8690745,0.259753910625614,0.418171859834801,0.041511631051193
2022-02-13,202207,441,441,441,441,23.6108630952381,26.5299682068452,30.0183531746032,68.9554146646825,86.6780770379464,98.6302155496032,8690745,0.253268275619639,0.424423797959784,0.0571954418177038
2022-02-20,202208,346,346,346,346,24.1180555555556,27.5706643396164,31.8095238095238,62.2359421597222,82.7504775145503,97.4491503194444,8690745,0.250353910970809,0.453813913536757,0
2022-02-27,202209,488,488,488,488,23.8171296296296,26.5870469503968,30.5314153439153,69.2749909199735,87.3375886326058,98.8074278604497,8690745,0.276044919048942,0.389352581395496,0.0638887690295826
2022-03-06,202210,442,442,442,442,23.4608134920635,26.2255295381945,30.2628968253968,69.7106929280754,88.3274388497024,99.5639269940476,8690745,0.222825661091195,0.347912980992999,0.0350798464343391
2022-03-13,202211,455,455,455,455,23.6537698412699,25.9674483640873,29.2378472222222,74.423982984623,89.6915848229167,98.7447514508928,8690745,0.22345138420239,0.0774331774778802,0.0237466408230825
2022-03-20,202212,493,493,493,493,24.1646825396826,27.0890965813492,31.0999503968254,67.1400809407242,86.558237141369,98.2663415367063,8690745,0.272109468175628,0.452046286020358,0.0174431536076596
2022-03-27,202213,402,402,402,402,24.0320767195767,26.4580147152778,29.9705687830688,70.9218985046296,88.3641452579365,98.0343877827381,8690745,0.257379085452398,0.426501410408429,0
2022-04-03,202214,406,406,406,406,24.2066798941799,26.4756709113757,30.1593915343916,71.0755067285053,89.2519770687831,98.2882510079365,8690745,0.232975423856068,0.516530516083489,0.0133439653332367
2022-04-10,202215,389,389,389,389,24.3050595238095,27.0602258363095,30.9201388888889,67.2946468174603,86.714682110119,97.6102730059524,8690745,0.230852705953287,0.525168900940023,0.0352651009781095
2022-04-17,202216,483,483,483,483,24.0796957671958,26.852583229828,30.6051587301587,68.7829181931217,87.740456864418,98.2505147777778,8690745,0.305692780078118,0.474327805038578,0.0703701466329987
