"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2024-01-07,202402,213,213,213,221,7,0,"RN",55.933962264151,476.052631578947,220.456546047433
2024-01-14,202403,240,241,240,254,11,4,"RN",191.254716981132,757.912280701754,395.137270152193
2024-01-21,202404,238,240,238,265,14,0,"RN",186.490566037736,837.105263157895,471.672162324734
2024-01-28,202405,310,316,311,351,16,3,"RN",269.330188679245,996.921052631579,566.794760220832
2024-02-04,202406,347,361,349,419,31,7,"RN",609.811320754717,1846.14912280702,1136.24288133278
2024-02-11,202407,655,688,660,804,45,14,"RN",977.179245283019,2700.45614035088,1693.14976479341
2024-02-18,202408,1239,1328.5,1254,1566,81,19,"RN",1724.50943396226,4651.72807017544,3024.02697058098
2024-02-25,202409,1128,1431.5,1197,2180,89,20,"RN",1888.89622641509,5083.24561403509,3318.91276788447
2024-03-03,202410,552,1752.5,835,5307,100,21,"RN",2109.2358490566,5669.5,3721.46240073537
2019-03-17,201912,82,82,82,82,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2019-03-24,201913,108,108,108,108,8,2,"RS",179.545454545455,1455.74193548387,902.591111332223
2019-03-31,201914,137,137,137,137,9,3,"RS",254.181818181818,1662.41935483871,1038.90112586164
2019-04-07,201915,167,167,167,167,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2019-04-14,201916,194,194,194,194,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2019-04-21,201917,317,317,317,317,9,3,"RS",254.181818181818,1662.41935483871,1038.90112586164
2019-04-28,201918,339,339,339,339,10,3,"RS",282.090909090909,1864.09677419355,1206.00380525098
2019-05-05,201919,280,280,280,280,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2019-05-12,201920,376,376,376,376,8,2,"RS",179.545454545455,1455.74193548387,902.591111332223
2019-05-19,201921,291,291,291,291,10,4,"RS",328.818181818182,1869.09677419355,1175.21114039105
2019-05-26,201922,203,203,203,203,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2019-06-02,201923,155,155,155,155,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2019-06-09,201924,180,180,180,180,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2019-06-16,201925,125,125,125,125,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2019-06-23,201926,97,97,97,97,6,2,"RS",123.727272727273,1052.38709677419,568.385752553544
2019-06-30,201927,55,55,55,55,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2019-07-07,201928,37,37,37,37,3,1,"RS",0,442.354838709678,97.8703792454493
2019-07-14,201929,37,37,37,37,3,1,"RS",0,442.354838709678,97.8703792454493
2019-07-21,201930,38,38,38,38,2,1,"RS",0,240.677419354839,0
2019-07-28,201931,46,46,46,46,2,0,"RS",0,235.677419354839,0
2019-08-04,201932,29,29,29,29,2,1,"RS",0,240.677419354839,0
2019-08-11,201933,21,21,21,21,2,1,"RS",0,240.677419354839,0
2019-08-18,201934,23,23,23,23,2,0,"RS",0,235.677419354839,0
2019-08-25,201935,28,28,28,28,3,1,"RS",0,442.354838709678,97.8703792454493
2019-09-01,201936,23,23,23,23,2,0,"RS",0,235.677419354839,0
2019-09-08,201937,17,17,17,17,3,0,"RS",0,437.354838709678,128.663044105374
2019-09-15,201938,17,17,17,17,2,1,"RS",0,240.677419354839,0
2019-09-22,201939,28,28,28,28,2,1,"RS",0,240.677419354839,0
2019-09-29,201940,22,22,22,22,2,1,"RS",0,240.677419354839,0
2019-10-06,201941,23,23,23,23,2,0,"RS",0,235.677419354839,0
2019-10-13,201942,20,20,20,20,3,1,"RS",0,442.354838709678,97.8703792454493
2019-10-20,201943,20,20,20,20,2,1,"RS",0,240.677419354839,0
2019-10-27,201944,19,19,19,19,2,0,"RS",0,235.677419354839,0
2019-11-03,201945,29,29,29,29,2,1,"RS",0,240.677419354839,0
2019-11-10,201946,26,26,26,26,2,0,"RS",0,235.677419354839,0
2019-11-17,201947,38,38,38,38,3,1,"RS",0,442.354838709678,97.8703792454493
2019-11-24,201948,30,30,30,30,2,0,"RS",0,235.677419354839,0
2019-12-01,201949,28,28,28,28,3,1,"RS",0,442.354838709678,97.8703792454493
2019-12-08,201950,28,28,28,28,2,1,"RS",0,240.677419354839,0
2019-12-15,201951,28,28,28,28,2,0,"RS",0,235.677419354839,0
2019-12-22,201952,16,16,16,16,3,1,"RS",0,442.354838709678,97.8703792454493
2019-12-29,202001,26,26,26,26,2,1,"RS",0,240.677419354839,0
2020-01-05,202002,58,58,58,58,3,1,"RS",0,442.354838709678,97.8703792454493
2020-01-12,202003,48,48,48,48,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-01-19,202004,29,29,29,29,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-01-26,202005,51,51,51,51,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-02-02,202006,60,60,60,60,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-02-09,202007,94,94,94,94,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-02-16,202008,168,168,168,168,6,2,"RS",123.727272727273,1052.38709677419,568.385752553544
2020-02-23,202009,235,235,235,235,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2020-03-01,202010,287,287,287,287,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2020-03-08,202011,310,310,310,310,11,3,"RS",310,2065.77419354839,1373.10648464032
2020-03-15,202012,244,244,244,244,13,4,"RS",412.545454545455,2474.12903225806,1676.51917855907
2020-03-22,202013,395,395,395,395,13,3,"RS",365.818181818182,2469.12903225806,1707.311843419
2020-03-29,202014,628,628,628,628,13,4,"RS",412.545454545455,2474.12903225806,1676.51917855907
2020-04-05,202015,659,659,659,659,10,2,"RS",235.363636363636,1859.09677419355,1236.7964701109
2020-04-12,202016,452,452,452,452,11,3,"RS",310,2065.77419354839,1373.10648464032
2020-04-19,202017,465,465,465,465,10,3,"RS",282.090909090909,1864.09677419355,1206.00380525098
2020-04-26,202018,372,372,372,372,9,3,"RS",254.181818181818,1662.41935483871,1038.90112586164
2020-05-03,202019,336,336,336,336,6,1,"RS",77,1047.38709677419,599.178417413469
2020-05-10,202020,275,275,275,275,8,2,"RS",179.545454545455,1455.74193548387,902.591111332223
2020-05-17,202021,235,235,235,235,6,1,"RS",77,1047.38709677419,599.178417413469
2020-05-24,202022,122,122,122,122,5,1,"RS",49.0909090909091,845.709677419355,432.075738024129
2020-05-31,202023,77,77,77,77,6,1,"RS",77,1047.38709677419,599.178417413469
2020-06-07,202024,82,82,82,82,5,1,"RS",49.0909090909091,845.709677419355,432.075738024129
2020-06-14,202025,84,84,84,84,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-06-21,202026,53,53,53,53,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2020-06-28,202027,32,32,32,32,3,0,"RS",0,437.354838709678,128.663044105374
2020-07-05,202028,32,32,32,32,2,0,"RS",0,235.677419354839,0
2020-07-12,202029,30,30,30,30,2,0,"RS",0,235.677419354839,0
2020-07-19,202030,37,37,37,37,3,0,"RS",0,437.354838709678,128.663044105374
2020-07-26,202031,30,30,30,30,2,0,"RS",0,235.677419354839,0
2020-08-02,202032,20,20,20,20,2,0,"RS",0,235.677419354839,0
2020-08-09,202033,21,21,21,21,2,0,"RS",0,235.677419354839,0
2020-08-16,202034,16,16,16,16,2,0,"RS",0,235.677419354839,0
2020-08-23,202035,11,11,11,11,1,0,"RS",0,34,0
2020-08-30,202036,9,9,9,9,2,0,"RS",0,235.677419354839,0
2020-09-06,202037,20,20,20,20,2,0,"RS",0,235.677419354839,0
2020-09-13,202038,20,20,20,20,2,0,"RS",0,235.677419354839,0
2020-09-20,202039,28,28,28,28,2,1,"RS",0,240.677419354839,0
2020-09-27,202040,26,26,26,26,1,0,"RS",0,34,0
2020-10-04,202041,19,19,19,19,2,0,"RS",0,235.677419354839,0
2020-10-11,202042,36,36,36,36,1,0,"RS",0,34,0
2020-10-18,202043,39,39,39,39,2,0,"RS",0,235.677419354839,0
2020-10-25,202044,20,20,20,20,2,0,"RS",0,235.677419354839,0
2020-11-01,202045,39,39,39,39,2,0,"RS",0,235.677419354839,0
2020-11-08,202046,34,34,34,34,1,0,"RS",0,34,0
2020-11-15,202047,32,32,32,32,2,1,"RS",0,240.677419354839,0
2020-11-22,202048,24,24,24,24,2,1,"RS",0,240.677419354839,0
2020-11-29,202049,27,27,27,27,3,1,"RS",0,442.354838709678,97.8703792454493
2020-12-06,202050,26,26,26,26,2,1,"RS",0,240.677419354839,0
2020-12-13,202051,30,30,30,30,2,0,"RS",0,235.677419354839,0
2020-12-20,202052,19,19,19,19,1,1,"RS",0,39,0
2020-12-27,202053,19,19,19,19,2,1,"RS",0,240.677419354839,0
2021-01-03,202101,32,32,32,32,3,0,"RS",0,437.354838709678,128.663044105374
2021-01-10,202102,44,44,44,44,2,0,"RS",0,235.677419354839,0
2021-01-17,202103,74,74,74,74,3,0,"RS",0,437.354838709678,128.663044105374
2021-01-24,202104,81,81,81,81,2,1,"RS",0,240.677419354839,0
2021-01-31,202105,113,113,113,113,3,1,"RS",0,442.354838709678,97.8703792454493
2021-02-07,202106,180,180,180,180,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2021-02-14,202107,241,241,241,241,4,2,"RS",67.909090909091,649.032258064516,234.180393774864
2021-02-21,202108,317,317,317,317,3,1,"RS",0,442.354838709678,97.8703792454493
2021-02-28,202109,467,467,467,467,4,2,"RS",67.909090909091,649.032258064516,234.180393774864
2021-03-07,202110,492,492,492,492,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2021-03-14,202111,564,564,564,564,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2021-03-21,202112,769,769,769,769,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2021-03-28,202113,1115,1115,1115,1115,6,2,"RS",123.727272727273,1052.38709677419,568.385752553544
2021-04-04,202114,1479,1479,1479,1479,10,3,"RS",282.090909090909,1864.09677419355,1206.00380525098
2021-04-11,202115,1565,1565,1565,1565,11,3,"RS",310,2065.77419354839,1373.10648464032
2021-04-18,202116,1745,1745,1745,1745,10,3,"RS",282.090909090909,1864.09677419355,1206.00380525098
2021-04-25,202117,1959,1959,1959,1959,9,2,"RS",207.454545454545,1657.41935483871,1069.69379072156
2021-05-02,202118,1253,1253,1253,1253,8,2,"RS",179.545454545455,1455.74193548387,902.591111332223
2021-05-09,202119,896,896,896,896,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2021-05-16,202120,545,545,545,545,5,1,"RS",49.0909090909091,845.709677419355,432.075738024129
2021-05-23,202121,270,270,270,270,5,1,"RS",49.0909090909091,845.709677419355,432.075738024129
2021-05-30,202122,228,228,228,228,3,0,"RS",0,437.354838709678,128.663044105374
2021-06-06,202123,138,138,138,138,3,1,"RS",0,442.354838709678,97.8703792454493
2021-06-13,202124,104,104,104,104,2,1,"RS",0,240.677419354839,0
2021-06-20,202125,101,101,101,101,2,0,"RS",0,235.677419354839,0
2021-06-27,202126,49,49,49,49,2,0,"RS",0,235.677419354839,0
2021-07-04,202127,66,66,66,66,2,0,"RS",0,235.677419354839,0
2021-07-11,202128,55,55,55,55,2,1,"RS",0,240.677419354839,0
2021-07-18,202129,39,39,39,39,1,0,"RS",0,34,0
2021-07-25,202130,26,26,26,26,1,0,"RS",0,34,0
2021-08-01,202131,36,36,36,36,1,0,"RS",0,34,0
2021-08-08,202132,36,36,36,36,2,0,"RS",0,235.677419354839,0
2021-08-15,202133,31,31,31,31,2,0,"RS",0,235.677419354839,0
2021-08-22,202134,32,32,32,32,2,1,"RS",0,240.677419354839,0
2021-08-29,202135,33,33,33,33,1,0,"RS",0,34,0
2021-09-05,202136,21,21,21,21,1,0,"RS",0,34,0
2021-09-12,202137,18,18,18,18,2,0,"RS",0,235.677419354839,0
2021-09-19,202138,30,30,30,30,2,0,"RS",0,235.677419354839,0
2021-09-26,202139,48,48,48,48,2,0,"RS",0,235.677419354839,0
2021-10-03,202140,44,44,44,44,2,0,"RS",0,235.677419354839,0
2021-10-10,202141,24,24,24,24,0,0,"RS",0,0,0
2021-10-17,202142,42,42,42,42,2,0,"RS",0,235.677419354839,0
2021-10-24,202143,32,32,32,32,1,0,"RS",0,34,0
2021-10-31,202144,47,47,47,47,2,0,"RS",0,235.677419354839,0
2021-11-07,202145,36,36,36,36,2,0,"RS",0,235.677419354839,0
2021-11-14,202146,39,39,39,39,1,1,"RS",0,39,0
2021-11-21,202147,38,38,38,38,1,0,"RS",0,34,0
2021-11-28,202148,32,32,32,32,2,0,"RS",0,235.677419354839,0
2021-12-05,202149,25,25,25,25,1,0,"RS",0,34,0
2021-12-12,202150,22,22,22,22,1,0,"RS",0,34,0
2021-12-19,202151,22,22,22,22,1,0,"RS",0,34,0
2021-12-26,202152,6,6,6,6,2,0,"RS",0,235.677419354839,0
2022-01-02,202201,111,111,111,111,3,1,"RS",0,442.354838709678,97.8703792454493
2022-01-09,202202,116,116,116,116,2,1,"RS",0,240.677419354839,0
2022-01-16,202203,122,122,122,122,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2022-01-23,202204,143,143,143,143,2,1,"RS",0,240.677419354839,0
2022-01-30,202205,172,172,172,172,3,1,"RS",0,442.354838709678,97.8703792454493
2022-02-06,202206,195,195,195,195,3,1,"RS",0,442.354838709678,97.8703792454493
2022-02-13,202207,370,370,370,370,3,1,"RS",0,442.354838709678,97.8703792454493
2022-02-20,202208,782,782,782,782,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2022-02-27,202209,1974,1974,1974,1974,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2022-03-06,202210,3938,3938,3938,3938,14,5,"RS",487.181818181818,2680.8064516129,1812.82919308849
2022-03-13,202211,5610,5610,5610,5610,25,8,"RS",934.363636363636,4914.25806451613,3558.58067179145
2022-03-20,202212,7823,7823,7823,7823,41,14,"RS",1661.27272727273,8171.09677419355,6047.46755286134
2022-03-27,202213,8403,8403,8403,8403,45,15,"RS",1819.63636363636,8982.8064516129,6685.08560555877
2022-04-03,202214,8316,8316,8316,8316,48,16,"RS",1950.09090909091,9592.83870967742,7155.60097886687
2022-04-10,202215,9903,9903,9903,9903,51,18,"RS",2127.27272727273,10207.8709677419,7595.32368731504
2022-04-17,202216,10613,10613,10613,10613,71,27,"RS",3106,14286.4193548387,10660.2432913625
2022-04-24,202217,9515,9515,9515,9515,78,27,"RS",3301.36363636364,15698.1612903226,11829.9620470879
2022-05-01,202218,8034,8034,8034,8034,54,20,"RS",2304.45454545455,10822.9032258065,8035.0463957632
2022-05-08,202219,5716,5716,5716,5716,54,21,"RS",2351.18181818182,10827.9032258065,8004.25373090328
2022-05-15,202220,4432,4432,4432,4432,38,16,"RS",1671,7576.06451612903,5484.57418497347
2022-05-22,202221,2801,2801,2801,2801,34,15,"RS",1512.63636363636,6764.35483870968,4846.95613227603
2022-05-29,202222,2004,2004,2004,2004,20,9,"RS",841.545454545455,3910.87096774194,2692.27460998483
2022-06-05,202223,1062,1062,1062,1062,17,7,"RS",664.363636363636,3295.83870967742,2252.55190153666
2022-06-12,202224,633,633,633,633,11,5,"RS",403.454545454545,2075.77419354839,1311.52115492047
2022-06-19,202225,538,538,538,538,10,4,"RS",328.818181818182,1869.09677419355,1175.21114039105
2022-06-26,202226,511,511,511,511,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2022-07-03,202227,456,456,456,456,7,3,"RS",198.363636363636,1259.06451612903,704.695767082959
2022-07-10,202228,378,378,378,378,6,3,"RS",170.454545454545,1057.38709677419,537.593087693619
2022-07-17,202229,305,305,305,305,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2022-07-24,202230,256,256,256,256,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2022-07-31,202231,208,208,208,208,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2022-08-07,202232,203,203,203,203,3,1,"RS",0,442.354838709678,97.8703792454493
2022-08-14,202233,182,182,182,182,3,1,"RS",0,442.354838709678,97.8703792454493
2022-08-21,202234,163,163,163,163,3,1,"RS",0,442.354838709678,97.8703792454493
2022-08-28,202235,131,131,131,131,3,1,"RS",0,442.354838709678,97.8703792454493
2022-09-04,202236,109,109,109,109,2,1,"RS",0,240.677419354839,0
2022-09-11,202237,68,68,68,68,2,1,"RS",0,240.677419354839,0
2022-09-18,202238,88,88,88,88,2,1,"RS",0,240.677419354839,0
2022-09-25,202239,112,112,112,112,3,1,"RS",0,442.354838709678,97.8703792454493
2022-10-02,202240,67,67,67,67,3,1,"RS",0,442.354838709678,97.8703792454493
2022-10-09,202241,86,86,86,86,2,1,"RS",0,240.677419354839,0
2022-10-16,202242,101,101,101,101,3,1,"RS",0,442.354838709678,97.8703792454493
2022-10-23,202243,103,103,103,103,2,1,"RS",0,240.677419354839,0
2022-10-30,202244,76,76,76,76,2,0,"RS",0,235.677419354839,0
2022-11-06,202245,111,111,111,111,3,1,"RS",0,442.354838709678,97.8703792454493
2022-11-13,202246,132,132,132,132,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2022-11-20,202247,123,123,123,123,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2022-11-27,202248,147,147,147,147,3,1,"RS",0,442.354838709678,97.8703792454493
2022-12-04,202249,139,139,139,139,3,1,"RS",0,442.354838709678,97.8703792454493
2022-12-11,202250,40,40,40,40,3,2,"RS",40,447.354838709678,67.0777143855244
2022-12-18,202251,7,7,7,7,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2022-12-25,202252,83,83,83,83,5,3,"RS",142.545454545455,855.709677419355,370.490408304279
2023-01-01,202301,206,206,206,206,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-01-08,202302,199,199,199,199,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-01-15,202303,172,172,172,172,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-01-22,202304,182,182,182,182,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-01-29,202305,225,225,225,225,3,1,"RS",0,442.354838709678,97.8703792454493
2023-02-05,202306,311,311,311,311,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-02-12,202307,310,310,310,310,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2023-02-19,202308,441,441,441,441,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2023-02-26,202309,813,813,813,813,7,3,"RS",198.363636363636,1259.06451612903,704.695767082959
2023-03-05,202310,1372,1372,1372,1372,11,4,"RS",356.727272727273,2070.77419354839,1342.31381978039
2023-03-12,202311,2070,2070,2070,2070,14,6,"RS",533.909090909091,2685.8064516129,1782.03652822856
2023-03-19,202312,2982,2982,2982,2982,16,7,"RS",636.454545454545,3094.16129032258,2085.44922214732
2023-03-26,202313,3617,3617,3617,3617,22,9,"RS",897.363636363636,4314.22580645161,3026.47996876351
2023-04-02,202314,4259,4259,4259,4259,24,10,"RS",999.909090909091,4722.58064516129,3329.89266268226
2023-04-09,202315,5726,5726,5726,5726,31,12,"RS",1288.72727272727,6144.32258064516,4438.02608868779
2023-04-16,202316,6115,6115,6115,6115,31,12,"RS",1288.72727272727,6144.32258064516,4438.02608868779
2023-04-23,202317,5713,5713,5713,5713,38,15,"RS",1624.27272727273,7571.06451612903,5515.36684983339
2023-04-30,202318,6356,6356,6356,6356,32,14,"RS",1410.09090909091,6356,4543.54343835728
2023-05-07,202319,5501,5501,5501,5501,30,12,"RS",1260.81818181818,5942.64516129032,4270.92340929845
2023-05-14,202320,5467,5467,5467,5467,36,14,"RS",1521.72727272727,7162.70967741936,5211.95415591464
2023-05-21,202321,4210,4210,4210,4210,36,14,"RS",1521.72727272727,7162.70967741936,5211.95415591464
2023-05-28,202322,3117,3117,3117,3117,22,9,"RS",897.363636363636,4314.22580645161,3026.47996876351
2023-06-04,202323,2020,2020,2020,2020,18,8,"RS",739,3502.51612903226,2388.86191606607
2023-06-11,202324,1665,1665,1665,1665,11,4,"RS",356.727272727273,2070.77419354839,1342.31381978039
2023-06-18,202325,1001,1001,1001,1001,10,3,"RS",282.090909090909,1864.09677419355,1206.00380525098
2023-06-25,202326,931,931,931,931,10,4,"RS",328.818181818182,1869.09677419355,1175.21114039105
2023-07-02,202327,902,902,902,902,11,4,"RS",356.727272727273,2070.77419354839,1342.31381978039
2023-07-09,202328,526,526,526,526,6,2,"RS",123.727272727273,1052.38709677419,568.385752553544
2023-07-16,202329,391,391,391,391,4,2,"RS",67.909090909091,649.032258064516,234.180393774864
2023-07-23,202330,384,384,384,384,4,2,"RS",67.909090909091,649.032258064516,234.180393774864
2023-07-30,202331,385,385,385,385,5,1,"RS",49.0909090909091,845.709677419355,432.075738024129
2023-08-06,202332,332,332,332,332,3,1,"RS",0,442.354838709678,97.8703792454493
2023-08-13,202333,312,312,312,312,3,1,"RS",0,442.354838709678,97.8703792454493
2023-08-20,202334,261,261,261,261,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-08-27,202335,215,215,215,215,3,1,"RS",0,442.354838709678,97.8703792454493
2023-09-03,202336,157,157,157,157,2,1,"RS",0,240.677419354839,0
2023-09-10,202337,195,195,195,195,3,1,"RS",0,442.354838709678,97.8703792454493
2023-09-17,202338,203,203,203,203,3,1,"RS",0,442.354838709678,97.8703792454493
2023-09-24,202339,218,218,218,218,3,1,"RS",0,442.354838709678,97.8703792454493
2023-10-01,202340,202,202,202,202,3,1,"RS",0,442.354838709678,97.8703792454493
2023-10-08,202341,177,177,177,177,3,0,"RS",0,437.354838709678,128.663044105374
2023-10-15,202342,213,213,213,213,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-10-22,202343,255,255,255,255,3,1,"RS",0,442.354838709678,97.8703792454493
2023-10-29,202344,238,238,238,238,3,1,"RS",0,442.354838709678,97.8703792454493
2023-11-05,202345,255,255,255,255,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-11-12,202346,260,260,260,260,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-11-19,202347,301,301,301,301,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-11-26,202348,286,286,286,286,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2023-12-03,202349,232,232,232,232,4,1,"RS",21.1818181818182,644.032258064516,264.973058634789
2023-12-10,202350,346,346,346,346,5,1,"RS",49.0909090909091,845.709677419355,432.075738024129
2023-12-17,202351,308,308,308,308,4,2,"RS",67.909090909091,649.032258064516,234.180393774864
2023-12-24,202352,355,355,355,355,5,2,"RS",95.8181818181819,850.709677419355,401.283073164204
2023-12-31,202401,714,717,714,763,6,2,"RS",123.727272727273,1052.38709677419,568.385752553544
2024-01-07,202402,785,794,785,876,7,2,"RS",151.636363636364,1254.06451612903,735.488431942884
2024-01-14,202403,1196,1217,1196,1337,8,3,"RS",226.272727272727,1460.74193548387,871.798446472299
2024-01-21,202404,1741,1780,1743,1999,14,4,"RS",440.454545454545,2675.8064516129,1843.62185794841
2024-01-28,202405,2663,2742.5,2670,3087,20,5,"RS",654.636363636364,3890.87096774194,2815.44526942453
2024-02-04,202406,4011,4179,4027,4762,55,13,"RS",2005.27272727273,10989.5806451613,8417.69772917202
2024-02-11,202407,5928,6306.5,5989,7342,53,16,"RS",2089.63636363636,10601.2258064516,7991.11437581357
2024-02-18,202408,7311,8240,7507,10517,89,25,"RS",3514.90909090909,17906.6129032258,13729.6768500905
2024-02-25,202409,7597,10640,8360,18087,97,25,"RS",3738.18181818182,19520.0322580645,15066.4982852052
2024-03-03,202410,3193,15192,6411,52720,100,28,"RS",3962.09090909091,20140.064516129,15475.4283287934
2019-03-17,201912,65,65,65,65,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2019-03-24,201913,56,56,56,56,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2019-03-31,201914,53,53,53,53,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2019-04-07,201915,50,50,50,50,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-04-14,201916,67,67,67,67,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2019-04-21,201917,65,65,65,65,0,0,"RO",0,65,0
2019-04-28,201918,84,84,84,84,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2019-05-05,201919,83,83,83,83,0,0,"RO",0,65,0
2019-05-12,201920,48,48,48,48,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-05-19,201921,65,65,65,65,0,0,"RO",0,65,0
2019-05-26,201922,30,30,30,30,0,0,"RO",0,65,0
2019-06-02,201923,55,55,55,55,0,0,"RO",0,65,0
2019-06-09,201924,51,51,51,51,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2019-06-16,201925,49,49,49,49,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-06-23,201926,43,43,43,43,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2019-06-30,201927,58,58,58,58,0,0,"RO",0,65,0
2019-07-07,201928,54,54,54,54,0,0,"RO",0,65,0
2019-07-14,201929,54,54,54,54,0,0,"RO",0,65,0
2019-07-21,201930,60,60,60,60,0,0,"RO",0,65,0
2019-07-28,201931,55,55,55,55,7,0,"RO",12,222.620689655172,55.1534602144906
2019-08-04,201932,32,32,32,32,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2019-08-11,201933,23,23,23,23,0,0,"RO",0,65,0
2019-08-18,201934,33,33,33,33,0,0,"RO",0,65,0
2019-08-25,201935,23,23,23,23,0,0,"RO",0,65,0
2019-09-01,201936,21,21,21,21,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2019-09-08,201937,27,27,27,27,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-09-15,201938,16,16,16,16,0,0,"RO",0,65,0
2019-09-22,201939,28,28,28,28,0,0,"RO",0,65,0
2019-09-29,201940,21,21,21,21,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-10-06,201941,24,24,24,24,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2019-10-13,201942,34,34,34,34,0,0,"RO",0,65,0
2019-10-20,201943,40,40,40,40,0,0,"RO",0,65,0
2019-10-27,201944,31,31,31,31,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-11-03,201945,64,64,64,64,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2019-11-10,201946,58,58,58,58,10,0,"RO",22.1428571428571,290.172413793103,109.797146568687
2019-11-17,201947,71,71,71,71,8,0,"RO",15.3809523809524,245.137931034483,73.368022332556
2019-11-24,201948,98,98,98,98,9,6,"RO",22,311.029556650246,97.7978520002868
2019-12-01,201949,100,100,100,100,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2019-12-08,201950,118,118,118,118,0,0,"RO",0,65,0
2019-12-15,201951,55,55,55,55,14,0,"RO",35.6666666666667,380.241379310345,182.655395040948
2019-12-22,201952,48,48,48,48,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2019-12-29,202001,66,66,66,66,9,0,"RO",18.7619047619048,267.655172413793,91.5825844506213
2020-01-05,202002,103,103,103,103,11,0,"RO",25.5238095238095,312.689655172414,128.011708686752
2020-01-12,202003,158,158,158,158,19,7,"RO",56.3492063492063,543.431034482759,280.979351105885
2020-01-19,202004,198,198,198,198,14,8,"RO",39.984126984127,438.073891625616,190.942418440502
2020-01-26,202005,219,219,219,219,13,0,"RO",32.2857142857143,357.724137931034,164.440832922883
2020-02-02,202006,271,271,271,271,13,8,"RO",36.6031746031746,415.556650246305,172.727856322437
