"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2023-12-17,202351,308,308,308,308,4,1,"RS",18,759,213.740254655362
2023-12-24,202352,358,358,358,358,5,2,"RS",66,971.333333333333,551.540218323031
2023-12-31,202401,721,721,721,721,6,2,"RS",95.5,1211.66666666667,588.831354215361
2024-01-07,202402,790,790,790,790,7,2,"RS",125,1452,626.122490107691
2024-01-14,202403,1202,1205,1202,1285,8,3,"RS",173,1664.33333333333,963.92245377536
2024-01-21,202404,1756,1773,1756,1898,14,4,"RS",368.5,3078.33333333333,1488.17809690468
2024-01-28,202405,2707,2749,2709,2984,19,5,"RS",534.5,4252,1975.14260414167
2024-02-04,202406,4170,4255,4179,4646,54,13,"RS",1715,12439.6666666667,5684.40298257592
2024-02-11,202407,6237,6403.5,6257,7065,52,15,"RS",1693,11903,6210.83836634194
2024-02-18,202408,8060,8393.5,8108,9476,86,24,"RS",2862.5,19822.3333333333,10183.3164366592
2024-02-25,202409,9752,10435,9879,12373,98,25,"RS",3235,22678.3333333333,10931.3188951425
2024-03-03,202410,11129,12686,11485,16860,93,25,"RS",3087.5,21476.6666666667,10744.8632156808
2024-03-10,202411,10216,14761.5,11350,27503,100,28,"RS",3349.5,23075,11907.4276502532
2024-03-17,202412,3856,19619.5,8077,NA,92,25,"RS",3058,21236.3333333333,10707.5720797885
2019-03-24,201913,56,56,56,56,8,0,"RO",15,242.076923076923,74.6506319508966
2019-03-31,201914,53,53,53,53,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2019-04-07,201915,50,50,50,50,13,0,"RO",29.6521739130435,344,145.743813448304
2019-04-14,201916,67,67,67,67,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2019-04-21,201917,65,65,65,65,11,7,"RO",5.83478260869566,419.215384615385,168.964813220013
2019-04-28,201918,84,84,84,84,8,0,"RO",15,242.076923076923,74.6506319508966
2019-05-05,201919,83,83,83,83,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2019-05-12,201920,48,48,48,48,8,0,"RO",15,242.076923076923,74.6506319508966
2019-05-19,201921,65,65,65,65,13,0,"RO",29.6521739130435,344,145.743813448304
2019-05-26,201922,30,30,30,30,8,0,"RO",15,242.076923076923,74.6506319508966
2019-06-02,201923,55,55,55,55,0,0,"RO",0,79,0
2019-06-09,201924,51,51,51,51,0,0,"RO",0,79,0
2019-06-16,201925,49,49,49,49,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2019-06-23,201926,43,43,43,43,14,0,"RO",32.5826086956522,364.384615384615,159.962449747785
2019-06-30,201927,58,58,58,58,0,0,"RO",0,79,0
2019-07-07,201928,54,54,54,54,9,0,"RO",17.9304347826087,262.461538461538,88.869268250378
2019-07-14,201929,54,54,54,54,0,0,"RO",0,79,0
2019-07-21,201930,60,60,60,60,0,0,"RO",0,79,0
2019-07-28,201931,55,55,55,55,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2019-08-04,201932,32,32,32,32,9,0,"RO",17.9304347826087,262.461538461538,88.869268250378
2019-08-11,201933,23,23,23,23,0,0,"RO",0,79,0
2019-08-18,201934,33,33,33,33,0,8,"RO",0,211.553846153846,19.9395671215273
2019-08-25,201935,23,23,23,23,0,0,"RO",0,79,0
2019-09-01,201936,21,21,21,21,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2019-09-08,201937,27,27,27,27,0,0,"RO",0,79,0
2019-09-15,201938,16,16,16,16,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2019-09-22,201939,28,28,28,28,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2019-09-29,201940,21,21,21,21,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2019-10-06,201941,24,24,24,24,0,0,"RO",0,79,0
2019-10-13,201942,34,34,34,34,0,0,"RO",0,79,0
2019-10-20,201943,40,40,40,40,0,0,"RO",0,79,0
2019-10-27,201944,31,31,31,31,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2019-11-03,201945,64,64,64,64,13,0,"RO",29.6521739130435,344,145.743813448304
2019-11-10,201946,58,58,58,58,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2019-11-17,201947,71,71,71,71,8,0,"RO",15,242.076923076923,74.6506319508966
2019-11-24,201948,98,98,98,98,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2019-12-01,201949,100,100,100,100,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2019-12-08,201950,118,118,118,118,8,0,"RO",15,242.076923076923,74.6506319508966
2019-12-15,201951,55,55,55,55,20,0,"RO",50.1652173913044,486.692307692308,245.274267544673
2019-12-22,201952,48,48,48,48,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2019-12-29,202001,66,66,66,66,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2020-01-05,202002,103,103,103,103,23,0,"RO",58.9565217391304,547.846153846154,287.930176443118
2020-01-12,202003,158,158,158,158,14,0,"RO",32.5826086956522,364.384615384615,159.962449747785
2020-01-19,202004,198,198,198,198,16,0,"RO",38.4434782608696,405.153846153846,188.399722346748
2020-01-26,202005,219,219,219,219,17,0,"RO",41.3739130434783,425.538461538461,202.618358646229
2020-02-02,202006,271,271,271,271,14,0,"RO",32.5826086956522,364.384615384615,159.962449747785
2020-02-09,202007,257,257,257,257,23,6,"RO",43.5652173913044,647.261538461538,332.208695617979
2020-02-16,202008,236,236,236,236,16,0,"RO",38.4434782608696,405.153846153846,188.399722346748
2020-02-23,202009,262,262,262,262,25,6,"RO",49.4260869565217,688.030769230769,360.645968216942
2020-03-01,202010,293,293,293,293,26,9,"RO",44.6608695652174,758.123076923077,397.003864103854
2020-03-08,202011,340,340,340,340,34,9,"RO",68.104347826087,921.2,510.752954499705
2020-03-15,202012,262,262,262,262,42,10,"RO",88.9826086956522,1100.84615384615,631.881798091367
2020-03-22,202013,239,239,239,239,40,12,"RO",77.9913043478261,1093.21538461538,618.204031884025
2020-03-29,202014,212,212,212,212,28,9,"RO",50.5217391304348,798.892307692308,425.441136702817
2020-04-05,202015,228,228,228,228,20,0,"RO",50.1652173913044,486.692307692308,245.274267544673
2020-04-12,202016,203,203,203,203,20,9,"RO",27.0782608695652,635.815384615385,311.692046306966
2020-04-19,202017,169,169,169,169,19,6,"RO",31.8434782608696,565.723076923077,275.334150420054
2020-04-26,202018,185,185,185,185,16,0,"RO",38.4434782608696,405.153846153846,188.399722346748
2020-05-03,202019,215,215,215,215,27,0,"RO",70.6782608695652,629.384615384615,344.804721641043
2020-05-10,202020,197,197,197,197,17,0,"RO",41.3739130434783,425.538461538461,202.618358646229
2020-05-17,202021,175,175,175,175,23,7,"RO",41,663.830769230769,339.588448813789
2020-05-24,202022,139,139,139,139,22,8,"RO",35.504347826087,660.015384615385,332.749565710118
2020-05-31,202023,137,137,137,137,19,9,"RO",24.1478260869565,615.430769230769,297.473410007484
2020-06-07,202024,134,134,134,134,21,0,"RO",53.095652173913,507.076923076923,259.492903844155
2020-06-14,202025,141,141,141,141,18,7,"RO",26.3478260869565,561.907692307692,268.495267316382
2020-06-21,202026,129,129,129,129,19,0,"RO",47.2347826086957,466.307692307692,231.055631245192
2020-06-28,202027,139,139,139,139,15,0,"RO",35.5130434782609,384.769230769231,174.181086047266
2020-07-05,202028,121,121,121,121,20,6,"RO",34.7739130434783,586.107692307692,289.552786719535
2020-07-12,202029,91,91,91,91,13,0,"RO",29.6521739130435,344,145.743813448304
2020-07-19,202030,93,93,93,93,16,0,"RO",38.4434782608696,405.153846153846,188.399722346748
2020-07-26,202031,56,56,56,56,13,0,"RO",29.6521739130435,344,145.743813448304
2020-08-02,202032,63,63,63,63,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2020-08-09,202033,51,51,51,51,8,0,"RO",15,242.076923076923,74.6506319508966
2020-08-16,202034,37,37,37,37,8,7,"RO",0,358.061538461538,126.308904321568
2020-08-23,202035,31,31,31,31,8,0,"RO",15,242.076923076923,74.6506319508966
2020-08-30,202036,36,36,36,36,5,0,"RO",6.20869565217392,180.923076923077,31.9947230524524
2020-09-06,202037,20,20,20,20,5,0,"RO",6.20869565217392,180.923076923077,31.9947230524524
2020-09-13,202038,30,30,30,30,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2020-09-20,202039,38,38,38,38,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2020-09-27,202040,40,40,40,40,8,0,"RO",15,242.076923076923,74.6506319508966
2020-10-04,202041,17,17,17,17,9,0,"RO",17.9304347826087,262.461538461538,88.869268250378
2020-10-11,202042,25,25,25,25,0,0,"RO",0,79,0
2020-10-18,202043,22,22,22,22,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2020-10-25,202044,30,30,30,30,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2020-11-01,202045,37,37,37,37,0,0,"RO",0,79,0
2020-11-08,202046,25,25,25,25,8,0,"RO",15,242.076923076923,74.6506319508966
2020-11-15,202047,42,42,42,42,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2020-11-22,202048,54,54,54,54,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2020-11-29,202049,80,80,80,80,9,0,"RO",17.9304347826087,262.461538461538,88.869268250378
2020-12-06,202050,88,88,88,88,14,0,"RO",32.5826086956522,364.384615384615,159.962449747785
2020-12-13,202051,98,98,98,98,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2020-12-20,202052,88,88,88,88,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2020-12-27,202053,54,54,54,54,15,6,"RO",20.1217391304348,484.184615384615,218.459605222128
2021-01-03,202101,136,136,136,136,17,7,"RO",23.4173913043478,541.523076923077,254.276631016901
2021-01-10,202102,126,126,126,126,16,9,"RO",15.3565217391304,554.276923076923,254.81750110904
2021-01-17,202103,138,138,138,138,15,8,"RO",14.9913043478261,517.323076923077,233.219111613748
2021-01-24,202104,111,111,111,111,27,9,"RO",47.5913043478261,778.507692307692,411.222500403335
2021-01-31,202105,137,137,137,137,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2021-02-07,202106,147,147,147,147,16,0,"RO",38.4434782608696,405.153846153846,188.399722346748
2021-02-14,202107,161,161,161,161,13,6,"RO",14.2608695652174,443.415384615385,190.022332623165
2021-02-21,202108,94,94,94,94,24,8,"RO",41.3652173913044,700.784615384615,361.186838309081
2021-02-28,202109,154,154,154,154,17,9,"RO",18.2869565217391,574.661538461538,269.036137408521
2021-03-07,202110,98,98,98,98,28,10,"RO",47.9565217391305,815.461538461538,432.820889898627
2021-03-14,202111,113,113,113,113,23,7,"RO",41,663.830769230769,339.588448813789
2021-03-21,202112,102,102,102,102,28,0,"RO",73.6086956521739,649.769230769231,359.023357940525
2021-03-28,202113,109,109,109,109,22,0,"RO",56.0260869565217,527.461538461538,273.711540143636
2021-04-04,202114,100,100,100,100,18,7,"RO",26.3478260869565,561.907692307692,268.495267316382
2021-04-11,202115,51,51,51,51,18,0,"RO",44.304347826087,445.923076923077,216.836994945711
2021-04-18,202116,74,74,74,74,13,7,"RO",11.695652173913,459.984615384615,197.402085818975
2021-04-25,202117,65,65,65,65,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2021-05-02,202118,66,66,66,66,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2021-05-09,202119,84,84,84,84,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2021-05-16,202120,75,75,75,75,16,0,"RO",38.4434782608696,405.153846153846,188.399722346748
2021-05-23,202121,49,49,49,49,18,5,"RO",31.4782608695652,528.769230769231,253.735760924762
2021-05-30,202122,60,60,60,60,13,0,"RO",29.6521739130435,344,145.743813448304
2021-06-06,202123,62,62,62,62,8,0,"RO",15,242.076923076923,74.6506319508966
2021-06-13,202124,77,77,77,77,13,0,"RO",29.6521739130435,344,145.743813448304
2021-06-20,202125,47,47,47,47,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2021-06-27,202126,49,49,49,49,0,0,"RO",0,79,0
2021-07-04,202127,36,36,36,36,5,0,"RO",6.20869565217392,180.923076923077,31.9947230524524
2021-07-11,202128,31,31,31,31,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2021-07-18,202129,28,28,28,28,0,0,"RO",0,79,0
2021-07-25,202130,31,31,31,31,0,0,"RO",0,79,0
2021-08-01,202131,37,37,37,37,8,0,"RO",15,242.076923076923,74.6506319508966
2021-08-08,202132,28,28,28,28,0,0,"RO",0,79,0
2021-08-15,202133,33,33,33,33,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2021-08-22,202134,23,23,23,23,0,0,"RO",0,79,0
2021-08-29,202135,16,16,16,16,8,0,"RO",15,242.076923076923,74.6506319508966
2021-09-05,202136,12,12,12,12,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2021-09-12,202137,18,18,18,18,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2021-09-19,202138,14,14,14,14,0,0,"RO",0,79,0
2021-09-26,202139,20,20,20,20,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2021-10-03,202140,15,15,15,15,8,0,"RO",15,242.076923076923,74.6506319508966
2021-10-10,202141,14,14,14,14,8,0,"RO",15,242.076923076923,74.6506319508966
2021-10-17,202142,22,22,22,22,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2021-10-24,202143,24,24,24,24,8,0,"RO",15,242.076923076923,74.6506319508966
2021-10-31,202144,51,51,51,51,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2021-11-07,202145,60,60,60,60,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2021-11-14,202146,114,114,114,114,8,0,"RO",15,242.076923076923,74.6506319508966
2021-11-21,202147,117,117,117,117,13,0,"RO",29.6521739130435,344,145.743813448304
2021-11-28,202148,148,148,148,148,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2021-12-05,202149,143,143,143,143,9,0,"RO",17.9304347826087,262.461538461538,88.869268250378
2021-12-12,202150,100,100,100,100,14,0,"RO",32.5826086956522,364.384615384615,159.962449747785
2021-12-19,202151,39,39,39,39,19,0,"RO",47.2347826086957,466.307692307692,231.055631245192
2021-12-26,202152,4,4,4,4,13,10,"RO",4.00000000000001,509.692307692308,219.541345406406
2022-01-02,202201,305,305,305,305,22,8,"RO",35.504347826087,660.015384615385,332.749565710118
2022-01-09,202202,366,366,366,366,23,6,"RO",43.5652173913044,647.261538461538,332.208695617979
2022-01-16,202203,422,422,422,422,30,8,"RO",58.9478260869565,823.092307692308,446.49865610597
2022-01-23,202204,357,357,357,357,24,7,"RO",43.9304347826087,684.215384615385,353.807085113271
2022-01-30,202205,461,461,461,461,30,9,"RO",56.3826086956522,839.661538461538,453.87840930178
2022-02-06,202206,460,460,460,460,28,0,"RO",73.6086956521739,649.769230769231,359.023357940525
2022-02-13,202207,547,547,547,547,23,8,"RO",38.4347826086957,680.4,346.9682020096
2022-02-20,202208,527,527,527,527,23,7,"RO",41,663.830769230769,339.588448813789
2022-02-27,202209,680,680,680,680,28,10,"RO",47.9565217391305,815.461538461538,432.820889898627
2022-03-06,202210,609,609,609,609,26,0,"RO",67.7478260869565,609,330.586085341562
2022-03-13,202211,718,718,718,718,28,4,"RO",63.3478260869565,716.046153846154,388.542370723766
2022-03-20,202212,728,728,728,728,38,8,"RO",82.3913043478261,986.169230769231,560.247746501821
2022-03-27,202213,769,769,769,769,39,9,"RO",82.7565217391304,1023.12307692308,581.846135997112
2022-04-03,202214,689,689,689,689,34,9,"RO",68.104347826087,921.2,510.752954499705
2022-04-10,202215,758,758,758,758,37,11,"RO",71.7652173913044,1015.49230769231,568.16836978977
2022-04-17,202216,753,753,753,753,29,5,"RO",63.7130434782609,753,410.140760219057
2022-04-24,202217,712,712,712,712,38,9,"RO",79.8260869565217,1002.73846153846,567.627499697631
2022-05-01,202218,708,708,708,708,29,7,"RO",58.5826086956522,786.138461538461,424.900266610678
2022-05-08,202219,608,608,608,608,31,7,"RO",64.4434782608696,826.907692307692,453.337539209641
2022-05-15,202220,627,627,627,627,33,9,"RO",65.1739130434783,900.815384615385,496.534318200224
2022-05-22,202221,561,561,561,561,29,5,"RO",63.7130434782609,753,410.140760219057
2022-05-29,202222,532,532,532,532,27,8,"RO",50.1565217391304,761.938461538462,403.842747207525
2022-06-05,202223,484,484,484,484,27,8,"RO",50.1565217391304,761.938461538462,403.842747207525
2022-06-12,202224,432,432,432,432,27,9,"RO",47.5913043478261,778.507692307692,411.222500403335
2022-06-19,202225,461,461,461,461,23,9,"RO",35.8695652173913,696.969230769231,354.34795520541
2022-06-26,202226,408,408,408,408,26,9,"RO",44.6608695652174,758.123076923077,397.003864103854
2022-07-03,202227,375,375,375,375,16,5,"RO",25.6173913043478,488,225.298488325799
2022-07-10,202228,356,356,356,356,15,5,"RO",22.6869565217391,467.615384615385,211.079852026318
2022-07-17,202229,286,286,286,286,17,7,"RO",23.4173913043478,541.523076923077,254.276631016901
2022-07-24,202230,227,227,227,227,16,7,"RO",20.4869565217391,521.138461538462,240.05799471742
2022-07-31,202231,233,233,233,233,10,0,"RO",20.8608695652174,282.846153846154,103.087904549859
2022-08-07,202232,219,219,219,219,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2022-08-14,202233,205,205,205,205,12,7,"RO",8.76521739130435,439.6,183.183449519494
2022-08-21,202234,149,149,149,149,13,0,"RO",29.6521739130435,344,145.743813448304
2022-08-28,202235,149,149,149,149,13,0,"RO",29.6521739130435,344,145.743813448304
2022-09-04,202236,177,177,177,177,5,0,"RO",6.20869565217392,180.923076923077,31.9947230524524
2022-09-11,202237,173,173,173,173,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2022-09-18,202238,194,194,194,194,8,0,"RO",15,242.076923076923,74.6506319508966
2022-09-25,202239,140,140,140,140,4,0,"RO",3.27826086956522,160.538461538462,17.776086752971
2022-10-02,202240,158,158,158,158,8,4,"RO",4.73913043478261,308.353846153846,104.169644734138
2022-10-09,202241,224,224,224,224,8,0,"RO",15,242.076923076923,74.6506319508966
2022-10-16,202242,240,240,240,240,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2022-10-23,202243,206,206,206,206,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2022-10-30,202244,251,251,251,251,15,0,"RO",35.5130434782609,384.769230769231,174.181086047266
2022-11-06,202245,260,260,260,260,14,0,"RO",32.5826086956522,364.384615384615,159.962449747785
2022-11-13,202246,353,353,353,353,23,6,"RO",43.5652173913044,647.261538461538,332.208695617979
2022-11-20,202247,382,382,382,382,19,5,"RO",34.4086956521739,549.153846153846,267.954397224243
2022-11-27,202248,317,317,317,317,30,6,"RO",64.0782608695652,789.953846153846,431.739149714349
2022-12-04,202249,117,117,117,117,27,8,"RO",50.1565217391304,761.938461538462,403.842747207525
2022-12-11,202250,32,32,32,32,35,10,"RO",68.4695652173913,958.153846153846,532.351343994997
2022-12-18,202251,67,67,67,67,38,14,"RO",67,1085.58461538462,604.526265676682
2022-12-25,202252,408,408,408,408,42,12,"RO",83.8521739130435,1133.98461538462,646.641304482987
2023-01-01,202301,1213,1213,1213,1213,47,12,"RO",98.504347826087,1235.90769230769,717.734485980394
2023-01-08,202302,1292,1292,1292,1292,47,14,"RO",93.3739130434783,1269.04615384615,732.493992372015
2023-01-15,202303,1258,1258,1258,1258,51,12,"RO",110.226086956522,1317.44615384615,774.60903117832
2023-01-22,202304,1202,1202,1202,1202,45,14,"RO",87.5130434782609,1228.27692307692,704.056719773052
2023-01-29,202305,1060,1060,1060,1060,43,13,"RO",84.2173913043478,1170.93846153846,668.239693978279
2023-02-05,202306,1148,1148,1148,1148,44,12,"RO",89.7130434782609,1174.75384615385,675.07857708195
2023-02-12,202307,969,969,969,969,57,12,"RO",127.808695652174,1439.75384615385,859.920848975208
2023-02-19,202308,969,969,969,969,43,7,"RO",99.6086956521739,1071.52307692308,623.961174803418
2023-02-26,202309,1144,1144,1144,1144,53,18,"RO",100.695652173913,1457.63076923077,847.324822952144
2023-03-05,202310,1116,1116,1116,1116,51,17,"RO",97.4,1400.29230769231,811.507797157371
2023-03-12,202311,909,909,909,909,52,13,"RO",110.591304347826,1354.4,796.207420673612
2023-03-19,202312,744,744,744,744,46,11,"RO",98.1391304347826,1198.95384615385,696.136096485103
2023-03-26,202313,657,657,657,657,35,12,"RO",63.3391304347826,991.292307692308,547.110850386617
2023-04-02,202314,544,544,544,544,37,12,"RO",69.2,1032.06153846154,575.54812298558
2023-04-09,202315,603,603,603,603,27,9,"RO",47.5913043478261,778.507692307692,411.222500403335
2023-04-16,202316,499,499,499,499,30,8,"RO",58.9478260869565,823.092307692308,446.49865610597
2023-04-23,202317,360,360,360,360,22,6,"RO",40.6347826086957,626.876923076923,317.990059318498
2023-04-30,202318,379,379,379,379,23,0,"RO",58.9565217391304,547.846153846154,287.930176443118
2023-05-07,202319,305,305,305,305,17,9,"RO",18.2869565217391,574.661538461538,269.036137408521
2023-05-14,202320,255,255,255,255,20,5,"RO",37.3391304347826,569.538461538462,282.173033523725
2023-05-21,202321,203,203,203,203,14,7,"RO",14.6260869565217,480.369230769231,211.620722118457
2023-05-28,202322,169,169,169,169,18,7,"RO",26.3478260869565,561.907692307692,268.495267316382
2023-06-04,202323,159,159,159,159,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2023-06-11,202324,168,168,168,168,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2023-06-18,202325,188,188,188,188,12,6,"RO",11.3304347826087,423.030769230769,175.803696323684
2023-06-25,202326,109,109,109,109,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2023-07-02,202327,107,107,107,107,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2023-07-09,202328,119,119,119,119,6,5,"RO",0,284.153846153846,83.112125330985
2023-07-16,202329,94,94,94,94,5,0,"RO",6.20869565217392,180.923076923077,31.9947230524524
2023-07-23,202330,79,79,79,79,0,0,"RO",0,79,0
2023-07-30,202331,78,78,78,78,0,0,"RO",0,79,0
2023-08-06,202332,104,104,104,104,0,0,"RO",0,79,0
2023-08-13,202333,105,105,105,105,9,0,"RO",17.9304347826087,262.461538461538,88.869268250378
2023-08-20,202334,78,78,78,78,5,0,"RO",6.20869565217392,180.923076923077,31.9947230524524
2023-08-27,202335,53,53,53,53,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2023-09-03,202336,52,52,52,52,0,0,"RO",0,79,0
2023-09-10,202337,70,70,70,70,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2023-09-17,202338,82,82,82,82,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2023-09-24,202339,69,69,69,69,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2023-10-01,202340,79,79,79,79,0,0,"RO",0,79,0
2023-10-08,202341,87,87,87,87,8,0,"RO",15,242.076923076923,74.6506319508966
2023-10-15,202342,133,133,133,133,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2023-10-22,202343,118,118,118,118,11,5,"RO",10.9652173913044,386.076923076923,154.205306828392
2023-10-29,202344,89,89,89,89,0,0,"RO",0,79,0
2023-11-05,202345,102,102,102,102,12,0,"RO",26.7217391304348,323.615384615385,131.525177148822
2023-11-12,202346,53,53,53,53,6,0,"RO",9.13913043478261,201.307692307692,46.2133593519338
2023-11-19,202347,56,56,56,56,7,0,"RO",12.0695652173913,221.692307692308,60.4319956514152
2023-11-26,202348,78,78,78,78,13,6,"RO",14.2608695652174,443.415384615385,190.022332623165
2023-12-03,202349,69,69,69,69,7,5,"RO",0,304.538461538462,97.3307616304664
2023-12-10,202350,47,47,47,47,11,0,"RO",23.7913043478261,303.230769230769,117.306540849341
2023-12-17,202351,25,25,25,25,15,6,"RO",20.1217391304348,484.184615384615,218.459605222128
2023-12-24,202352,59,59,59,59,20,0,"RO",50.1652173913044,486.692307692308,245.274267544673
2023-12-31,202401,325,325,325,325,18,7,"RO",26.3478260869565,561.907692307692,268.495267316382
2024-01-07,202402,420,420,420,420,24,0,"RO",61.8869565217391,568.230769230769,302.148812742599
2024-01-14,202403,548,551,548,NA,26,7,"RO",49.7913043478261,724.984615384615,382.244357712234
2024-01-21,202404,484,493,484,NA,29,8,"RO",56.0173913043478,802.707692307692,432.280019806488
2024-01-28,202405,745,764,746,NA,41,10,"RO",86.0521739130435,1080.46153846154,617.663161791885
2024-02-04,202406,752,788,754,NA,73,20,"RO",154.173913043478,1898.46153846154,1146.45705533339
2024-02-11,202407,872,946,877,NA,83,24,"RO",173.217391304348,2168.58461538462,1318.16243111145
2024-02-18,202408,1156,1286,1171,NA,96,17,"RO",229.269565217391,2317.6,1451.34643063403
2024-02-25,202409,1075,1307.5,1100,NA,100,20,"RO",233.295652173913,2448.84615384615,1530.36023541939
2024-03-03,202410,769,1191.5,815,NA,85,16,"RO",199.6,2076.8,1287.56167814393
2024-03-10,202411,391,1279,484,NA,86,14,"RO",207.660869565217,2064.04615384615,1287.02080805179
2024-03-17,202412,85,1799.5,248,NA,68,13,"RO",157.478260869565,1680.55384615385,1023.70560146531
2019-03-24,201913,58,58,58,58,0,0,"RR",3,163,43.3298646885718
2019-03-31,201914,64,64,64,64,0,0,"RR",3,163,43.3298646885718
2019-04-07,201915,47,47,47,47,0,0,"RR",3,163,43.3298646885718
2019-04-14,201916,34,34,34,34,41,0,"RR",19.7037037037037,178.991362126246,81.2670478239771
2019-04-21,201917,30,30,30,30,0,0,"RR",3,163,43.3298646885718
2019-04-28,201918,36,36,36,36,0,0,"RR",3,163,43.3298646885718
2019-05-05,201919,37,37,37,37,0,0,"RR",3,163,43.3298646885718
2019-05-12,201920,48,48,48,48,0,0,"RR",3,163,43.3298646885718
2019-05-19,201921,42,42,42,42,0,0,"RR",3,163,43.3298646885718
2019-05-26,201922,31,31,31,31,0,0,"RR",3,163,43.3298646885718
2019-06-02,201923,36,36,36,36,0,0,"RR",3,163,43.3298646885718
2019-06-09,201924,48,48,48,48,0,0,"RR",3,163,43.3298646885718
2019-06-16,201925,31,31,31,31,0,0,"RR",3,163,43.3298646885718
2019-06-23,201926,45,45,45,45,0,0,"RR",3,163,43.3298646885718
2019-06-30,201927,43,43,43,43,0,0,"RR",3,163,43.3298646885718
2019-07-07,201928,46,46,46,46,0,0,"RR",3,163,43.3298646885718
2019-07-14,201929,50,50,50,50,0,100,"RR",28.3839205058717,202.53488372093,70.6576950867006
2019-07-21,201930,82,82,82,82,0,0,"RR",3,163,43.3298646885718
2019-07-28,201931,80,80,80,80,0,0,"RR",3,163,43.3298646885718
2019-08-04,201932,84,84,84,84,0,0,"RR",3,163,43.3298646885718
2019-08-11,201933,101,101,101,101,38,0,"RR",18.4814814814815,177.821262458472,78.491156375045
2019-08-18,201934,76,76,76,76,0,0,"RR",3,163,43.3298646885718
2019-08-25,201935,85,85,85,85,0,0,"RR",3,163,43.3298646885718
2019-09-01,201936,91,91,91,91,0,0,"RR",3,163,43.3298646885718
2019-09-08,201937,98,98,98,98,0,0,"RR",3,163,43.3298646885718
2019-09-15,201938,113,113,113,113,0,0,"RR",3,163,43.3298646885718
2019-09-22,201939,103,103,103,103,0,0,"RR",3,163,43.3298646885718
2019-09-29,201940,123,123,123,123,0,0,"RR",3,163,43.3298646885718
2019-10-06,201941,144,144,144,144,57,0,"RR",26.2222222222222,185.231893687708,96.0718022182816
2019-10-13,201942,180,180,180,180,0,43,"RR",13.9150858175248,180,55.0808317597671
2019-10-20,201943,153,153,153,153,0,0,"RR",3,163,43.3298646885718
2019-10-27,201944,180,180,180,180,0,0,"RR",3,163,43.3298646885718
