"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,1469,1469,1469,1469,19.9726549668427,20.9286780867227,22.1871764705882,80.4051899694622,86.9484457835294,92.3829760266399,21292544,0.403423987288696,0.684281549447544,0.241345984772886
2018-01-07,201802,1125,1125,1125,1125,19.20057309158,20.6662312915394,22.5152273498473,70.9429545506447,80.1760778847133,NA,21292544,0.377932763694183,0.665698283868757,0.163866797692187
2018-01-14,201803,1584,1584,1584,1584,19.2240698463627,22.2272136727601,25.1941435341909,59.3271596640431,72.6991838400192,NA,21292544,0.44675121958184,0.581431697405439,0.216987552074567
2018-01-21,201804,1508,1508,1508,1508,20.0228275847885,21.6245717554575,23.823549372243,62.7440027673906,73.0015611874788,NA,21292544,0.441625058987785,0.61584557486414,0.168979855107966
2018-01-28,201805,1293,1293,1293,1293,19.5583128395432,20.3808406578991,21.6894957983193,81.072536432521,87.3434436992157,92.0251564697594,21292544,0.357229601122346,0.662375524502849,0.0466563319066054
2018-02-04,201806,1231,1231,1231,1231,18.8569031018343,20.1611296428571,21.9134453781512,79.2423231746219,87.4455486484034,92.9869278665048,21292544,0.374827122583379,0.655755178902061,0.0411709845474547
2018-02-11,201807,1415,1415,1415,1415,19.1311534992228,20.4530072333613,22.0711764705882,72.3750730033613,80.5156032586555,87.8051286425836,21292544,0.398758833138962,0.655087480387501,0.0384273011247505
2018-02-18,201808,1449,1449,1449,1449,19.8172500418691,21.1042258859384,22.7293221288515,76.8165375581961,85.3376227471709,91.6001857935298,21292544,0.391753329240508,0.646704827755669,0.0409046471854185
2018-02-25,201809,1575,1575,1575,1575,19.9696392211478,23.4482411887731,27.268268907563,60.042111352874,77.4513279529076,93.1652777778932,21292544,0.373509713071393,0.647595045476952,0.0463876463047347
2018-03-04,201810,1840,1840,1840,1840,20.5182211096322,21.4153987352941,22.4267338935574,84.9664145714846,92.5544884496359,122.150811962223,21292544,0.416252045786544,0.668844502563902,0.0759248401694039
2018-03-11,201811,1874,1874,1874,1874,20.1614828395725,21.3734397497815,22.7633277310924,81.1043364301849,88.6785945127059,93.6916609484732,21292544,0.40921502850951,0.640882273156275,0.0309609316763652
2018-03-18,201812,1985,1985,1985,1985,19.7824925737556,20.8980149277647,22.2551260504201,79.3957969238655,85.8924765437647,91.4915600869369,21292544,0.391932030291918,0.633182065985164,0.0330954816859836
2018-03-25,201813,2116,2116,2116,2116,18.6461919746611,19.869365940168,21.1966386554622,76.1768996912605,83.0449567244538,89.7838351607212,21292544,0.451816091116214,0.571632257751821,0.0271877329453916
2018-04-01,201814,2672,2672,2672,2672,19.1856910741097,20.3320083057143,21.4596974789916,80.0543678362689,85.5791653619496,90.9937084687043,21292544,0.470595246862,0.635718165006492,0.100664627016856
2018-04-04,201815,3299,3299,3299,3299,18.2133663584518,19.2995112985882,20.5335798319328,79.1294581038992,84.4986456775462,89.3322289983252,21292544,0.507381832814341,0.569720555702503,0.110531226329742
2018-04-15,201816,2822,2822,2822,2822,16.4954378913286,18.2077719228235,19.9512268907563,73.0311292589916,81.1443201716975,89.4762308663485,21292544,0.47698222438803,0.309405254722029,0.0741313015485608
2018-04-22,201817,2200,2200,2200,2200,16.9958313133361,21.4699986726232,25.7002523977789,50.1873997388188,69.6044467594144,90.1375029630268,21292544,0.3881623069559,0.33733719183579,0.0011221298873446
2018-04-29,201818,2213,2213,2213,2213,15.9852048056836,22.3633479115126,27.6687394957983,38.2111065598319,61.206407762605,87.4878504001842,21292544,0.319931192815664,0.321768267803039,0.0598320238295621
2018-05-06,201819,2088,2088,2088,2088,15.4726523224826,21.167154421042,26.0218151260504,44.4839377459832,65.5021558459832,89.9278552695473,21292544,0.35575575187258,0.0437331490309472,0.0424040922493808
2018-05-13,201820,1803,1803,1803,1803,16.8990659532771,21.6856842744426,26.5808291316527,48.8052590516639,69.7976670266106,90.0237685102495,21292544,0.311216968719191,0.364373839030226,0.00698516814148652
2018-05-20,201821,1228,1228,1228,1228,13.1990127722589,15.789547731507,18.3137254901961,65.0898721618712,76.5567200132549,88.6666502235583,21292544,0.212511853914685,0.00660353220357323,0.0012384147239522
2018-05-27,201822,906,906,906,906,13.6987139595766,14.8842184880392,16.2951540616246,73.6815788095518,80.9802220952661,87.3747997678278,21292544,0.153261958740111,0.00284334272128309,0
2018-06-03,201823,920,920,920,920,15.3782621853579,16.7958745593277,18.4588571428572,75.4498930339496,82.9018613445378,89.4936530072573,21292544,0.163403349078438,0.00284334272128309,0.0161845855525765
2018-06-10,201824,916,916,916,916,15.5400635234041,17.108046776605,18.9739159663865,76.0252497904426,84.1110642195966,91.2110018426785,21292544,0.167068434847428,0.0509585421075096,0.0101751110623512
2018-06-17,201825,692,692,692,692,13.887908516896,15.4310023978151,17.0823865546218,73.7400258078992,82.0513019562017,90.4033398966114,21292544,0.158036399971746,0,0
