"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-06-20,202125,128,128,128,128,17.2570056333959,21.4552424191523,25.7001569858713,54.8074914160126,74.9467779591837,NA,17366189,0.0362910941485204,0,0
2021-06-27,202126,91,91,91,91,14.9136694111416,20.0438392731554,24.8116169544741,48.2202270298273,72.272575288854,NA,17366189,0.00761894276285948,0,0
2021-07-04,202127,93,93,93,93,15.5237493379556,20.0365616703297,23.9905808477237,57.2281615039246,78.0932779262166,NA,17366189,0.0243688468437145,0,0
2021-07-11,202128,105,105,105,105,16.7037050411671,22.1461979372057,27.3281004709576,51.2483831428571,76.3714912684458,NA,17366189,0.0154268734493216,0,0
2021-07-18,202129,90,90,90,90,14.582159709182,19.6120826012559,23.902145473574,49.795117266876,71.1915708927263,NA,17366189,0.0226620820492049,0,0
2021-07-25,202130,71,71,71,71,15.1692065097019,19.8749937880691,24.5086342229199,43.7851471397174,66.4302638540031,NA,17366189,0.0135960745331057,0,0.0059771317702462
2021-08-01,202131,67,67,67,67,15.0696591073234,19.525174177394,23.3657770800628,54.4879239309262,74.9538784835165,NA,17366189,0.00761894276285948,0,0
2021-08-08,202132,69,69,69,69,17.2822235061871,21.4472936750393,25.2684458398744,58.9617791522763,77.113139689168,NA,17366189,0.00761894276285948,0,0
2021-08-15,202133,77,77,77,77,18.1982040541191,22.9799530784929,28.1020408163265,50.7581547127159,74.4151259403454,NA,17366189,0.00932023715738669,0,0
2021-08-22,202134,90,90,90,90,18.9247436082623,24.5927821130298,30.0706436420722,41.2098294819466,66.4085866373626,NA,17366189,0.0182622105517797,0,0
2021-08-29,202135,62,62,62,62,18.9261278829024,22.5781370816327,26.1868131868132,60.2562523704867,78.3931603767661,NA,17366189,0.0165554457572701,0,0
2021-09-05,202136,67,67,67,67,20.8436612258655,23.9226593453689,27.4725274725275,61.9910189607535,77.7788213877551,NA,17366189,0.00761894276285948,0.0106432677889202,0
2021-09-12,202137,75,75,75,75,20.9180268669652,24.6778818979592,29.021978021978,58.1092789058085,77.0402717409733,NA,17366189,0.00761894276285948,0.0282390108733701,0
2021-09-19,202138,48,48,48,48,19.2113366074438,23.2544163095238,27.3634920634921,49.7038511444445,69.3129966031746,NA,17366189,0,0,0
2021-09-26,202139,61,61,61,61,20.9999879628292,24.5791509269841,28.4095238095238,56.8786701460317,74.1161664222222,NA,17366189,0,0.00962611889113956,0
2021-10-03,202140,39,39,39,39,20.3942293803264,23.1454594063492,26.9380952380952,63.3565182142857,80.3076184365079,NA,17366189,0,0.0059771317702462,0
2021-10-10,202141,42,42,42,42,20.1285329096249,22.9498100734694,26.261852433281,68.4915631968603,83.5502624185244,NA,17366189,0,0,0
2021-10-17,202142,40,40,40,40,18.7789855072464,21.0210684081633,23.2663526949241,72.323019989011,83.9891135128205,NA,17366189,0.0295469547175837,0,0
2021-10-24,202143,24,24,24,24,21.016394626607,23.3476314427002,25.8587127158556,70.1995878540031,83.4609037880691,NA,17366189,0,0.546990246391998,0
2021-10-31,202144,37,37,37,37,20.739828590688,23.1533369764521,25.5274725274725,72.0398365949765,83.4119827739403,NA,17366189,0.00893650299441058,0.00976702487805471,0.00893650299441058
2021-11-07,202145,22,22,22,22,19.2474240454523,21.7078251821036,23.967032967033,68.3371764489796,80.9931941145997,NA,17366189,0,0,0
2021-11-14,202146,51,51,51,51,20.2177524194713,24.1379088634223,28.1569858712716,57.1305439105181,74.112196621664,NA,17366189,0,0.00436042703439425,0
2021-11-21,202147,76,76,76,76,20.5747267562232,24.5335691412873,28.2841444270016,55.5022272213501,71.8227570047096,NA,17366189,0.00761894276285948,0.00976702487805471,0.00761894276285948
2021-11-28,202148,68,68,68,68,22.2096514035341,25.5788671993721,29.1397174254317,58.4447492197802,76.7833995054945,NA,17366189,0.00521605517479972,0.51544273760927,0.00521605517479972
2021-12-05,202149,71,71,71,71,21.0045139390438,24.1378109843014,27.2150706436421,63.186610266876,78.1910690376766,NA,17366189,0.00691734956932693,0.0378886812760128,0.00691734956932693
2021-12-12,202150,37,37,37,37,23.6006187105783,26.9248221522763,31.2401883830455,61.1307332135008,79.9157486593406,NA,17366189,0.00761894276285948,0.605489667306972,0
2021-12-19,202151,49,49,49,49,21.5802638547835,24.9015883689168,27.9764521193092,58.810492021978,74.2471797017268,NA,17366189,0.00761894276285948,0.495958151785634,0.00761894276285948
2021-12-26,202152,27,27,27,27,22.1810270114112,25.6346513281005,29.4803767660911,61.0889070502355,78.3685527237049,NA,17366189,0,0.455292695478553,0
2022-01-02,202201,65,65,65,65,23.5954547643122,26.5490204678179,29.9215070643642,63.1925993233909,79.7097326342229,NA,17366189,0,0.696155212867947,0
2022-01-09,202202,80,80,80,80,22.9011868650393,25.8354715117739,28.8461538461539,69.1333868461538,83.333861978022,NA,17366189,0.0517689862755726,0.581096462787547,0.0295469547175837
2022-01-16,202203,69,69,69,69,24.2333164812942,27.8576803375196,31.6389324960754,57.6814387880691,73.9603871585557,NA,17366189,0.00857401701662927,0.518289821675901,0.000955074253769782
2022-01-23,202204,88,88,88,88,23.9940175261207,28.0547960376766,32.2841444270016,52.1622500251177,69.8037932951334,NA,17366189,0.00474496736157829,0.666802370975002,0.00340777127324826
2022-01-30,202205,108,108,108,108,23.6196254032452,26.9435321271586,31.0062794348509,62.8650824144427,80.9536239277865,NA,17366189,0.0204394873279336,0.737061021275307,0.00442635974997163
2022-02-06,202206,141,141,141,141,22.3430593673263,25.1094287676609,28.1978021978022,67.1788493924647,82.1965446153846,NA,17366189,0.0272069479377427,0.626164497000465,0.00644885299820243
2022-02-13,202207,151,151,151,151,22.8009653810968,25.9888218037677,29.1946624803768,66.5383250533752,81.7794520533752,NA,17366189,0.0262518736839729,0.794743797847645,0.00245269701947848
2022-02-20,202208,157,157,157,157,23.3815422023207,27.3398859230769,31.5039246467818,59.375816043956,78.2361341993721,NA,17366189,0.0198030206857705,0.688180003108339,0.00245269701947848
2022-02-27,202209,237,237,237,237,23.4745413837932,28.4628179843014,33.5604395604395,46.12932933281,70.0743746687598,NA,17366189,0.0348550853615609,0.729816829702821,0.0134116932621199
2022-03-06,202210,365,365,365,365,23.5271678944581,28.5726672354788,33.458398744113,45.4170364175824,66.9844548508634,NA,17366189,0.534958072839124,0.815582681957452,0.408767116377692
2022-03-13,202211,401,401,401,401,23.8344527902162,27.8925904756672,32.2307692307693,53.6558764568289,72.7676434882261,NA,17366189,0.531786162179854,0.774505909154853,0.438144661445295
2022-03-20,202212,498,498,498,498,21.7224830275892,26.2520150753532,30.6200941915228,53.4554175400314,72.8185734207221,NA,17366189,0.493214429487091,0.612959700023995,0.424730434524236
2022-03-27,202213,525,525,525,525,23.3698300351485,26.6839943579278,30.3437990580848,61.9639756028257,79.4172693563579,NA,17366189,0.566659616568724,0.869689371686557,0.0234537928845529
2022-04-03,202214,637,637,637,637,22.7811521979874,25.7489746718995,28.9858712715855,64.6641114489796,80.2683739481947,NA,17366189,0.598964171125858,0.734108675196383,0.430116993429013
2022-04-10,202215,615,615,615,615,21.4983749819442,25.0859034725275,28.6844583987441,59.6790326012559,77.4709515682889,NA,17366189,0.534243638601423,0.612834974904396,0.0281779151430403
2022-04-17,202216,760,760,760,760,19.0898213683856,24.2891824678179,28.7582417582418,51.9864837959184,72.3686469246468,NA,17366189,0.644784932376355,0,0.475994416506696
2022-04-24,202217,985,985,985,985,21.4638764504791,25.248167599686,28.9717425431711,60.7207966357928,77.7671453155416,NA,17366189,0.662714945691309,0.627665805088267,0.527024380536225
2022-05-01,202218,1183,1183,1183,1183,20.9978694207713,24.8889494960754,29.2166405023548,55.2841671412873,76.9862135635793,NA,17366189,0.713430275347113,0.616559568711362,0.494255417812164
2022-05-08,202219,1483,1483,1483,1483,19.6048437575232,22.8967656200942,26.2527472527472,62.34786444427,78.3010337802198,NA,17366189,0.815379125494949,0,0.502366581407124
2022-05-15,202220,1250,1250,1250,1250,17.2552963551447,21.1095186059655,24.7786499215071,51.7675282135008,69.465700755102,NA,17366189,0.711318182705486,0,0.108947046470587
2022-05-22,202221,1145,1145,1145,1145,16.3529539217102,21.8284399843014,26.9481946624804,50.4010360816326,74.8758813265306,NA,17366189,0.719237133720012,0,0.0091851470694002
2022-05-29,202222,1077,1077,1077,1077,19.3869468920025,22.8292854018838,26.458398744113,63.0720913375196,80.7204593281005,NA,17366189,0.714380051950373,0.00260391039162363,0.00867139013631603
2022-06-05,202223,909,909,909,909,17.5467162598103,20.4945845243328,23.7786499215071,68.1742113343799,82.1858154081632,NA,17366189,0.671043716039253,0,0.0295469547175837
2022-06-12,202224,621,621,621,621,15.5698396648852,20.1349790298273,24.4065934065934,52.1752460266876,73.4181068571429,NA,17366189,0.630514213567525,0,0.00478469974039785
