"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-10-09,202241,290,290,290,290,17.0069922335134,19.803461877153,22.7749493414387,66.0222875536981,78.5978463995694,NA,7252502,0.4008074730624,0.0439791674652417,0.00544970549473823
2022-10-16,202242,515,515,515,515,19.0647834361399,21.7938308931104,24.9423758865248,65.0690771671732,80.084378706307,NA,7252502,0.476535132289519,0.202953822005151,0.179546038043147
2022-10-23,202243,404,404,404,404,19.2552014765618,23.127301385765,26.8477710233029,52.7285006347518,69.805141843465,NA,7252502,0.470562434867305,0.51066900774381,0.144855527099475
2022-10-30,202244,351,351,351,351,15.4795894849322,19.428461360689,23.5017730496454,50.9739354901216,67.5160268938703,NA,7252502,0.447452203391326,0.01092629826231,0
2022-11-06,202245,425,425,425,425,16.8520740522429,21.1354320157042,25.6008105369808,47.5825975536981,66.7390826139818,NA,7252502,0.488723477773601,0.0630068078574815,0.0824071472162297
2022-11-13,202246,481,481,481,481,18.9584162810087,22.8160623471378,26.6432370820669,47.2538666458967,64.1526468207954,NA,7252502,0.50576242516031,0.327391016231364,0.0824071472162297
2022-11-20,202247,446,446,446,446,20.7600088056944,24.1245270141844,27.2553191489362,57.0719462411347,70.2449191241135,NA,7252502,0.563437142106269,0.627456014489896,0.0115306414255384
2022-11-27,202248,441,441,441,441,20.9830448893056,24.2689841281662,28.2700101317123,60.5704525896657,77.7048165516717,NA,7252502,0.567152687444967,0.590180878267941,0.00741068392673315
2022-12-04,202249,552,552,552,552,22.7591583430253,26.2565535947315,29.9326241134752,60.9518401127153,75.7458781930091,NA,7252502,0.594784255143949,0.586430586299735,0.102573429142108
2022-12-11,202250,429,429,429,429,21.7317978364876,25.1752582665485,29.0094562647754,53.2401885791962,70.0292140762411,NA,7252502,0.535433978508382,0.602086700562096,0.00531995716788496
2022-12-18,202251,352,352,352,352,19.9317190920973,21.9553580833333,24.7145390070922,66.3313100106383,84.1767165815603,NA,7252502,0.474451299703192,0.544299332837137,0.0146738325615077
2022-12-25,202252,441,441,441,441,21.3259970686291,23.369455929078,25.3096926713948,71.5187973770686,82.8325930189125,NA,7252502,0.543483890111302,0.646155768037017,0.0201028555386817
2023-01-01,202301,517,517,517,517,20.8820239794002,24.4764893188112,27.7893448159406,58.4602657305809,74.241802848362,NA,7252502,0.601596800662723,0.627476972774361,0.137005822266578
2023-01-08,202302,517,517,517,517,21.1961628028406,24.7510957031409,28.0207700101317,60.4342015197568,75.5324501155015,NA,7252502,0.595027757317406,0.666037872171562,0.14107007485141
2023-01-15,202303,511,511,511,511,24.2195038162743,24.9981720460993,25.6605876393111,79.7153006170213,82.7814156099291,NA,7252502,0.579833828380881,0.626590933721907,0.0241671081235138
2023-01-22,202304,649,649,649,649,23.9673013780753,25.5286292201114,26.7886271529888,70.1293138809524,75.1165190688957,NA,7252502,0.581337171640904,0.651615263256735,0.162975067087193
2023-01-29,202305,890,890,890,890,23.9954871585532,25.5294779533941,26.8695542046606,74.4654401157548,79.9286650405269,NA,7252502,0.708840204387396,0.701668748247157,0.272519331949167
